2.360641,-0.612113,0.932244,0.041346,0.034346,0.113970,-0.417719,-0.172310,0.017577,-0.178425,0.029622,0.084888
2.218160,-0.387458,0.838782,0.070508,0.057173,0.116289,-0.372159,-0.142315,0.006281,-0.142071,0.085024,0.042213
2.447627,-0.870629,0.799414,0.190746,0.005637,-0.087692,-0.394004,-0.114819,-0.137824,-0.193765,0.165439,0.037419
2.133869,-0.470942,0.546018,0.300603,0.003273,-0.042700,-0.375696,-0.118100,-0.071524,-0.136281,0.133158,0.046758
2.248466,-0.511356,0.681179,0.234169,0.068969,-0.034297,-0.391311,-0.107441,-0.058205,-0.128308,0.170175,0.029884
2.119472,-0.548060,0.908362,0.117227,0.110536,-0.003473,-0.394668,-0.028831,-0.037711,-0.181713,0.161360,0.068631
1.258970,-0.731081,-0.064583,-0.225366,0.222569,0.005243,-0.101317,0.081046,0.048983,-0.091620,-0.062111,0.112993
1.300642,-0.704199,-0.046272,-0.203638,0.251059,-0.002003,-0.097232,0.064213,0.028046,-0.037233,0.027857,0.140550
1.725894,-0.249779,0.441654,0.276346,0.253213,0.054918,-0.024813,-0.074395,-0.040829,-0.217878,-0.108817,0.084649
1.109688,-0.933195,0.685097,-0.009879,0.083653,0.365393,-0.093974,-0.032198,0.017513,-0.235954,-0.101086,0.144852
0.951887,-1.109080,0.715378,-0.132778,-0.017395,0.329864,-0.126835,-0.006772,0.006143,-0.279113,-0.060636,0.160136
0.876969,-1.281752,0.741391,-0.167646,-0.070345,0.244645,-0.176598,0.077073,0.110071,-0.269133,-0.042606,0.191301
0.821845,-1.324823,0.817284,-0.056881,-0.120355,0.135784,-0.124701,0.123980,0.112616,-0.271116,-0.100356,0.105404
2.146798,-0.962511,0.899237,0.553624,0.448909,0.230013,-0.391454,-0.094301,0.144501,-0.218194,-0.112116,0.025758
2.362606,-0.770797,1.249310,0.463797,0.165946,0.223294,-0.349919,-0.255614,-0.020817,-0.239751,-0.026385,0.078986
2.148399,-0.679223,0.806010,0.502905,0.049204,0.021938,-0.316232,-0.150220,0.001711,-0.289684,-0.110347,0.110779
2.128776,-0.536460,0.850704,0.535626,0.097867,-0.023188,-0.388771,-0.209459,0.001692,-0.309618,-0.134625,0.125981
2.091025,-0.474046,0.844145,0.586083,0.058444,-0.024657,-0.346096,-0.228373,-0.008391,-0.292528,-0.154235,0.119930
2.309550,-0.681752,1.017108,0.526944,0.083722,-0.007914,-0.347531,-0.209228,-0.019234,-0.289838,-0.140143,0.123515
2.261751,-0.672179,1.019153,0.532715,0.082045,-0.010155,-0.316759,-0.199649,-0.016747,-0.267989,-0.143705,0.114056
